-9.378080647247080606e+02
-9.378275484079404123e+02
-9.378452743156490214e+02
-9.378614277326959154e+02
-9.378761726965715297e+02
-9.378896545771108322e+02
-9.379020023298107844e+02
-9.379133304652501693e+02
-9.379237407716628923e+02
-9.379333238226089406e+02
-9.379421602974950929e+02
-9.379503221390506269e+02
-9.379578735685269066e+02
-9.379648719767933471e+02
-9.379713687071705408e+02
-9.379774097434677742e+02
-9.379830363154020461e+02
-9.379882854315874283e+02
-9.379931903490775085e+02
-9.379977809875936146e+02
-9.380020842949445523e+02
-9.380061245698904031e+02
-9.380099237475175187e+02
-9.380135016517660915e+02
-9.380168762190069174e+02
-9.380200636962797489e+02
-9.380230788171038512e+02
-9.380259349575791248e+02
-9.380286442751536242e+02
-9.380312178320541534e+02
-9.380336657051606153e+02
-9.380359970839657535e+02
-9.380382203579382576e+02
-9.380403431945412649e+02
-9.380423726089820775e+02
-9.380443150265687109e+02
-9.380461763385904987e+02
-9.380479619523836163e+02
-9.380496768362665989e+02
-9.380513255599238391e+02
-9.380529123306107522e+02
-9.380544410259025199e+02
-9.380559152230146083e+02
-9.380573382253686532e+02
-9.380587130865076233e+02
-9.380600426316716494e+02
-9.380613294774569795e+02
-9.380625760493711596e+02
-9.380637845979836129e+02
-9.380649572133629590e+02
-9.380660958383782599e+02
-9.380672022805541701e+02
-9.380682782231087913e+02
-9.380693252347678026e+02
-9.380703447788662288e+02
-9.380713382215560614e+02
-9.380723068393422182e+02
-9.380732518259567314e+02
-9.380741742986576810e+02
-9.380750753039058054e+02
-9.380759558227007346e+02
-9.380768167753648186e+02
-9.380776590259856675e+02
-9.380784833864794336e+02
-9.380792906202893846e+02
-9.380800814458528976e+02
-9.380808565397594521e+02
-9.380816165396116730e+02
-9.380823620467450610e+02
-9.380830936286942006e+02
-9.380838118214655879e+02
-9.380845171316417463e+02
-9.380852100383200423e+02
-9.380858909949375857e+02
-9.380865604309126411e+02
-9.380872187531939517e+02
-9.380878663476935344e+02
-9.380885035806084034e+02
-9.380891307996706701e+02
-9.380897483352349582e+02
-9.380903565014241394e+02
-9.380909555970472411e+02
-9.380915459065552113e+02
-9.380921277008482093e+02
-9.380927012381414443e+02
-9.380932667646711707e+02
-9.380938245153648722e+02
-9.380943747145270208e+02
-9.380949175764311576e+02
-9.380954533058583138e+02
-9.380959820986819295e+02
-9.380965041422534796e+02
-9.380970196160284331e+02
-9.380975286918280744e+02
-9.380980315343315397e+02
-9.380985283014750848e+02
-9.380990191447447160e+02
-9.380995042095582903e+02
-9.380999836355481420e+02
-9.381004575568863402e+02
-9.381009261025320711e+02
-9.381013893965155148e+02
-9.381018475581498706e+02
-9.381023007023068203e+02
-9.381027489396002466e+02
-9.381031923766184946e+02
-9.381036311160680725e+02
-9.381040652570331986e+02
-9.381044948950516300e+02
-9.381049201223773935e+02
-9.381053410280550224e+02
-9.381057576981067996e+02
-9.381061702156450792e+02
-9.381065786610254236e+02
-9.381069831119721130e+02
